.,2.074328423,
.,2.274627447,
.,2.389596939,
.,1.941771507,
.,2.338046551,
.,2.951078415,
.,2.293128014,
.,2.285456657,
.,2.854319572,
>,4.2125,
-,1.0,
MAX REWD: 4.2125 MODEL_ID: 4,
.,2.414000750,
.,2.530135632,
.,2.301547050,
.,1.993345261,
.,2.565013885,
.,2.795555592,
.,1.719192505,
.,2.287860870,
.,1.930426717,
.,2.559289932,
.,2.228208780,
.,2.142877340,
.,2.767144203,
.,2.280277729,
.,2.009731770,
.,1.949142218,
.,2.603317738,
.,1.564219713,
.,2.092198133,
.,1.709071636,
.,2.040683031,
.,1.856614113,
.,1.696442604,
.,1.477688670,
.,1.325375915,
.,2.010279655,
.,1.979476452,
.,1.831738234,
.,1.351288676,
.,1.473382831,
.,1.305272341,
.,1.643932223,
.,1.708504200,
.,2.526327610,
.,1.764307380,
.,1.540190101,
.,1.318610191,
.,1.944927692,
.,1.294288397,
.,1.632052183,
>,4.909375,
-,0.9046104802746175,
MAX REWD: 4.909375 MODEL_ID: 5,
.,2.183824301,
.,1.880634308,
.,1.502835989,
.,1.355313182,
.,1.604332685,
.,1.570102930,
.,1.567102194,
.,1.488265872,
.,2.173949003,
.,1.334506750,
.,1.390452147,
.,1.342486858,
.,1.748883724,
.,1.574570894,
.,1.848110318,
.,1.730268121,
.,1.896136165,
.,1.631352186,
.,1.195802450,
.,1.458099842,
.,1.499678850,
.,1.101632714,
.,1.572384596,
.,1.485497236,
.,1.542203188,
.,1.997106194,
.,1.105443358,
.,1.507879734,
.,1.017546892,
.,1.337644935,
.,2.038379192,
.,1.162741303,
.,1.446607351,
.,1.246565700,
.,1.541601181,
.,1.739643455,
.,1.518401623,
.,1.346503973,
.,1.380569696,
.,1.101591110,
>,4.596875,
-,0.7402609576967045,
MAX REWD: 4.909375 MODEL_ID: 5,
.,1.222174406,
.,1.535166740,
.,1.843585253,
.,1.142973304,
.,1.310902596,
.,1.296938419,
.,1.409711957,
.,1.168558359,
.,1.242792010,
.,1.214029789,
.,1.203030705,
.,1.140651703,
.,1.389835358,
.,0.938684583,
.,1.357751846,
.,0.771440625,
.,2.277859688,
.,1.112439036,
.,1.161795735,
.,1.537800312,
.,1.288987994,
.,0.954361856,
.,1.055629015,
.,1.150614977,
.,1.133687258,
.,1.030406356,
.,1.312015414,
.,0.748443305,
.,0.790755272,
.,1.096846104,
.,1.572483182,
.,1.547262073,
.,1.305300474,
.,1.408884406,
.,0.811781645,
.,1.410279512,
.,1.519244909,
.,1.131876111,
.,1.259046674,
.,0.733365357,
>,4.19375,
-,0.6057704364907278,
MAX REWD: 4.909375 MODEL_ID: 5,
.,1.519041777,
.,1.785185337,
.,0.960943818,
.,0.815233648,
.,0.827698469,
.,1.245408177,
.,1.285160542,
.,2.097095490,
.,1.223388433,
.,1.228572011,
.,1.220827818,
.,1.226809978,
.,1.110810041,
.,1.795089483,
.,1.174623728,
.,0.902885079,
.,1.382351398,
.,1.130061746,
.,0.925691843,
.,1.030606031,
.,1.398830056,
.,1.519577503,
.,1.499493599,
.,0.723984599,
.,0.692062020,
.,1.507612705,
.,1.118604898,
.,1.117869139,
.,2.225996733,
.,1.297923446,
.,1.125815868,
.,0.916792870,
.,1.707154989,
.,1.110239744,
.,0.706281066,
.,0.971862793,
.,1.283927798,
.,1.044138670,
.,1.835487843,
.,1.160016775,
>,5.590625,
-,0.49571413690105054,
MAX REWD: 5.590625 MODEL_ID: 8,
.,0.681664348,
.,1.141948938,
.,0.678053498,
.,0.606669784,
.,0.537069917,
.,0.881734312,
.,0.911521554,
.,0.597622037,
.,1.048040152,
.,0.876304269,
.,0.515672922,
.,1.107808471,
.,1.302234888,
.,0.423423111,
.,1.005481720,
.,1.580583215,
.,0.761861563,
.,0.906430721,
.,0.876296401,
.,0.901557863,
.,0.726819932,
.,0.863447666,
.,0.943022609,
.,0.404843330,
.,0.898816526,
.,0.802454114,
.,0.895236373,
.,0.626268685,
.,0.403679729,
.,1.455166817,
.,0.512869954,
.,0.618968070,
.,0.883268356,
.,0.383250058,
.,0.902174175,
.,0.947286367,
.,0.872538567,
.,0.611703157,
.,0.350581348,
.,0.538120389,
>,5.60625,
-,0.40565285250151817,
MAX REWD: 5.60625 MODEL_ID: 9,
.,0.672307491,
.,0.694313943,
.,0.599264443,
.,1.137801528,
.,0.516026855,
.,0.679091513,
.,0.828014135,
.,0.723731816,
.,0.588193417,
.,0.605667114,
.,0.596358716,
.,0.669120848,
.,1.047054291,
.,1.053670049,
.,0.619642019,
.,0.330717385,
.,0.383524299,
.,1.067708492,
.,0.666063726,
.,1.051062226,
.,0.570442557,
.,0.832481623,
.,0.769120455,
.,0.556093574,
.,1.015432477,
.,0.792783201,
.,0.412852764,
.,1.158379912,
.,0.475625008,
.,0.687326074,
.,1.040201664,
.,0.705274940,
.,1.007800579,
.,0.397928596,
.,0.665708303,
.,0.447547406,
.,0.872147679,
.,0.443879724,
.,0.521942556,
.,1.307343483,
>,5.828125,
-,0.33195389135223546,
MAX REWD: 5.828125 MODEL_ID: 10,
.,0.569264650,
.,0.729002476,
.,0.417569935,
.,0.619556606,
.,0.987758040,
.,0.453581363,
.,0.473908544,
.,0.911972523,
.,0.631166756,
.,0.667070031,
.,0.715546131,
.,0.753159463,
.,0.575066805,
.,0.588119864,
.,0.608463287,
.,0.628382266,
.,0.676700294,
.,0.489561439,
.,0.701861382,
.,0.328560829,
.,0.456430078,
.,0.515637219,
.,0.768942356,
.,0.334085017,
.,0.653713524,
.,0.719394386,
.,0.733991146,
.,0.565333724,
.,0.531076312,
.,0.345579922,
.,0.706709623,
.,0.473703504,
.,0.655659854,
.,0.528982341,
.,0.925876856,
.,0.633329451,
.,1.031505704,
.,0.346513748,
.,0.404115379,
.,0.680872679,
>,5.696875,
-,0.27164454854530906,
MAX REWD: 5.828125 MODEL_ID: 10,
.,0.728085458,
.,0.335761458,
.,0.400577545,
.,1.024336338,
.,0.596360326,
.,0.868409097,
.,0.565926671,
.,1.112978220,
.,0.824016392,
.,1.063165903,
.,0.765674949,
.,1.175143480,
.,0.854409337,
.,0.586326718,
.,1.200895548,
.,0.947696567,
.,0.917296767,
.,1.503057718,
.,0.821974754,
.,0.540482819,
.,0.780130148,
.,0.980247915,
.,0.580754220,
.,0.742281795,
.,0.661623538,
.,0.701979697,
.,0.505361021,
.,0.466752023,
.,0.978131294,
.,0.334217250,
.,0.708082914,
.,1.080147982,
.,0.791980982,
.,0.744123399,
.,0.510604262,
.,0.470140666,
.,0.919963479,
.,0.436168551,
.,0.831839502,
.,0.412106752,
>,5.859375,
-,0.22229219984074702,
MAX REWD: 5.859375 MODEL_ID: 12,
.,0.424196333,
.,0.681370199,
.,0.875631690,
.,0.568201959,
.,0.578656495,
.,0.501944959,
.,0.798663139,
.,0.408600420,
.,0.520318270,
.,0.807606339,
.,1.047572136,
.,0.431334496,
.,0.649013519,
.,0.670993149,
.,0.655601025,
.,0.805056036,
.,0.767795444,
.,0.259922266,
.,0.636220396,
.,0.788717389,
.,0.492957830,
.,0.706200480,
.,0.838854909,
.,0.385625273,
.,1.117232680,
.,0.580939054,
.,0.558908761,
.,0.461048722,
.,0.462284863,
.,0.793423414,
.,0.878935993,
.,0.686727405,
.,0.857329905,
.,0.418832630,
.,0.616858363,
.,0.483793378,
.,0.517578721,
.,0.588186502,
.,0.883058310,
.,1.398304701,
>,6.775,
-,0.18190617987607657,
MAX REWD: 6.775 MODEL_ID: 13,
.,0.590276003,
.,0.740926385,
.,0.641268015,
.,0.643211126,
.,0.765500307,
.,0.392168343,
.,0.445756108,
.,0.340244621,
.,0.645184815,
.,0.432111025,
.,0.632138014,
.,0.702740312,
.,0.371666074,
.,0.510958195,
.,0.202817947,
.,0.576899171,
.,0.666435659,
.,0.790377676,
.,0.245311350,
.,0.582628906,
.,0.972856760,
.,0.332690775,
.,0.236927181,
.,0.396724582,
.,1.053456664,
.,0.308518380,
.,0.607809484,
.,0.513674021,
.,0.408648312,
.,1.314644933,
.,0.392422169,
.,0.592585146,
.,0.562945127,
.,1.544619918,
.,0.247258335,
.,0.484670997,
.,0.566547036,
.,0.355167449,
.,0.706835806,
.,1.012226820,
>,6.271875,
-,0.14885748713096328,
MAX REWD: 6.775 MODEL_ID: 13,
.,0.793909073,
.,0.470660031,
.,0.409775794,
.,0.450649321,
.,0.893611789,
.,0.681544065,
.,0.865865350,
.,0.646450639,
.,0.985012650,
.,0.436655194,
.,0.539087176,
.,0.928016305,
.,0.224874884,
.,0.512452185,
.,0.543333650,
.,0.396663517,
.,0.511041999,
.,0.491139531,
.,0.687560201,
.,0.961430609,
.,0.401911974,
.,0.573900878,
.,0.853491068,
.,0.361689031,
.,0.387140393,
.,0.380621850,
.,0.298254013,
.,1.071807384,
.,0.500898421,
.,0.209083706,
.,0.523798764,
.,0.592837453,
.,0.437143654,
.,0.242974788,
.,0.309371173,
.,0.698812664,
.,0.373784572,
.,0.414507836,
.,0.696376741,
.,0.704664409,
>,7.290625,
-,0.12181307688414106,
MAX REWD: 7.290625 MODEL_ID: 15,
.,0.348673165,
.,0.576375306,
.,0.640672922,
.,1.056044936,
.,0.467552781,
.,0.579076648,
.,0.327081054,
.,0.497592628,
.,0.814462781,
.,0.333525151,
.,0.440353960,
.,0.265265614,
.,0.538969815,
.,0.672121644,
.,0.205006540,
.,0.875932336,
.,0.513446510,
.,0.491310954,
.,0.301206052,
.,0.221987247,
.,0.246243298,
.,0.510063291,
.,0.426435679,
.,0.494128615,
.,0.247360945,
.,0.654030800,
.,0.553644359,
.,0.211116672,
.,0.690803230,
.,0.461968094,
.,0.305007041,
.,0.712980449,
.,0.817151308,
.,0.996834099,
.,0.264953434,
.,0.309797585,
.,0.323618561,
.,0.962918520,
.,0.153546214,
.,0.161504507,
>,6.575,
-,0.0996820918179746,
MAX REWD: 7.290625 MODEL_ID: 15,
.,0.934785724,
.,0.265667915,
.,0.742963672,
.,0.470837772,
.,0.717790306,
.,0.627482533,
.,1.235068917,
.,0.439762473,
.,0.788481712,
.,0.625177801,
.,0.646470189,
.,1.412962675,
.,1.637373567,
.,0.696809232,
.,0.388976336,
.,0.705315113,
.,0.411154926,
.,0.394963622,
.,0.426385731,
.,1.273913741,
.,0.463771492,
.,0.435171157,
.,0.521118760,
.,0.444344044,
.,0.884785533,
.,0.948460460,
.,0.832237542,
.,0.365903527,
.,1.520776629,
.,0.561665177,
.,0.943851173,
.,1.067913413,
.,0.706513584,
.,0.496878743,
.,0.481510699,
.,0.304866076,
.,0.902282357,
.,0.319946378,
.,0.304992676,
.,0.951367915,
>,7.55625,
-,0.08157186144027828,
MAX REWD: 7.55625 MODEL_ID: 17,
.,0.341492355,
.,0.555161119,
.,0.741982996,
.,0.895546436,
.,0.514956892,
.,0.586697042,
.,0.513932467,
.,0.492425472,
.,0.206364959,
.,0.259969980,
.,1.189293742,
.,0.478885531,
.,0.245829687,
.,0.642713904,
.,0.559391618,
.,0.712762356,
.,1.173117876,
.,0.634435713,
.,1.014708996,
.,0.399400800,
.,0.489204049,
.,0.506970048,
.,0.822368979,
.,0.581851423,
.,0.325738668,
.,0.562999487,
.,0.833074570,
.,0.678067863,
.,0.776472926,
.,0.776007771,
.,0.474903315,
.,0.613593578,
.,0.389517605,
.,0.299343526,
.,0.979249597,
.,0.786950529,
.,0.446857452,
.,0.908396482,
.,0.551393628,
.,0.568618834,
>,7.83125,
-,0.0667518955258533,
MAX REWD: 7.83125 MODEL_ID: 18,
.,0.553109288,
.,0.594143391,
.,0.625554740,
.,0.393027812,
.,0.388740510,
.,0.562406242,
.,0.218537211,
.,0.247042924,
.,0.440626681,
.,0.436143994,
.,0.455721021,
.,0.972184420,
.,0.280008197,
.,0.358920217,
.,0.597422183,
.,0.718907475,
.,0.580747247,
.,0.274456054,
.,0.980571508,
.,0.284808427,
.,0.686373830,
.,0.534612894,
.,0.575261533,
.,0.427331984,
.,0.950280666,
.,0.756408155,
.,0.519857943,
.,0.984934628,
.,0.478467405,
.,0.436978608,
.,0.497633576,
.,0.430860609,
.,0.778513253,
.,0.403670013,
.,0.435519367,
.,0.916132271,
.,0.706200778,
.,0.385894686,
.,0.410089314,
.,0.319379330,
>,7.5875,
-,0.05462441922520914,
MAX REWD: 7.83125 MODEL_ID: 18,
.,0.317959994,
.,0.802483976,
.,0.206997186,
.,0.243526608,
.,0.282783538,
.,0.471247941,
.,0.610126436,
.,0.716838479,
.,0.738450408,
.,0.279055655,
.,0.204943269,
.,0.539562702,
.,0.222004399,
.,0.802873492,
.,0.727257609,
.,0.538617730,
.,0.465238690,
.,0.561043501,
.,0.908346713,
.,0.419343948,
.,0.212632984,
.,0.261789292,
.,0.316863567,
.,0.529337943,
.,0.249675840,
.,0.572239757,
.,0.167659968,
.,0.479927361,
.,0.499856472,
.,0.565885007,
.,0.324254841,
.,0.771849990,
.,0.215101823,
.,0.757113039,
.,0.551044583,
.,1.075422049,
.,0.844898641,
.,0.572446525,
.,0.930376709,
.,1.234953761,
>,7.88125,
-,0.04470026135116646,
MAX REWD: 7.88125 MODEL_ID: 20,
.,0.187784582,
.,0.472256720,
.,0.415040493,
.,0.394110203,
.,0.304932833,
.,0.398237973,
.,0.799811482,
.,0.835009158,
.,0.598645687,
.,0.305406034,
.,0.556780219,
.,0.392566472,
.,0.756465435,
.,0.218233049,
.,0.507120132,
.,0.424215198,
.,0.252978355,
.,0.477047771,
.,0.648564935,
.,0.420296282,
.,0.473880887,
.,0.578139007,
.,0.495643407,
.,0.395725131,
.,0.243516281,
.,0.593594372,
.,0.999261379,
.,0.283707708,
.,0.928729594,
.,0.570543706,
.,0.706993341,
.,1.458459496,
.,0.462616444,
.,0.335777849,
.,0.531966388,
.,1.058619738,
.,0.176563010,
.,0.539837182,
.,0.605149209,
.,1.120641828,
>,7.284375,
-,0.03657912327863173,
MAX REWD: 7.88125 MODEL_ID: 20,
.,0.398692012,
.,0.563163161,
.,0.353862703,
.,0.483285666,
.,0.658905447,
.,0.472394437,
.,0.522532284,
.,0.607422650,
.,0.415131927,
.,0.985110641,
.,0.354181081,
.,0.226880774,
.,0.193970680,
.,0.313894212,
.,0.480715662,
.,0.191225410,
.,0.855690956,
.,0.474981368,
.,0.746992290,
.,0.461546838,
.,0.458425760,
.,0.335858703,
.,0.744803548,
.,1.119754672,
.,0.508436799,
.,0.216147259,
.,0.206991330,
.,0.509469807,
.,0.279066563,
.,0.704364002,
.,0.654504180,
.,0.638227761,
.,0.207907468,
.,0.473899961,
.,0.804889679,
.,0.372430921,
.,1.207417130,
.,0.531989932,
.,1.004069328,
.,0.592286766,
>,8.14375,
-,0.029933432588273214,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.361993879,
.,0.878233612,
.,0.909073412,
.,0.277869254,
.,0.743344784,
.,0.437118202,
.,0.697553277,
.,0.512832105,
.,0.762248576,
.,1.168504715,
.,0.730784297,
.,0.650206327,
.,0.626962781,
.,0.609657884,
.,0.334597528,
.,0.378252834,
.,0.401585579,
.,0.463746339,
.,0.468468308,
.,0.426936150,
.,1.035916567,
.,1.306449771,
.,1.355669856,
.,0.994764328,
.,1.157942772,
.,0.613833070,
.,0.725723922,
.,0.825800538,
.,0.325492620,
.,0.483090639,
.,0.288522273,
.,0.403990805,
.,0.835728526,
.,0.452747643,
.,0.934063852,
.,0.823153973,
.,0.226626813,
.,0.546600401,
.,0.438790083,
.,0.467802465,
>,7.021875,
-,0.02449513017825978,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.229105115,
.,0.348629624,
.,0.484836698,
.,0.186421171,
.,0.929542363,
.,0.929281890,
.,0.342930436,
.,0.839298129,
.,1.469129682,
.,0.718568444,
.,0.500449419,
.,1.279072285,
.,0.589418292,
.,0.517634153,
.,0.459662199,
.,0.904212117,
.,2.194383383,
.,0.334337831,
.,0.924832284,
.,0.933467865,
.,0.616954207,
.,0.324969113,
.,1.070118308,
.,0.284868836,
.,0.957331955,
.,0.510764956,
.,0.712002277,
.,1.148885489,
.,0.446285158,
.,0.587408125,
.,0.744365811,
.,1.002446294,
.,0.390076399,
.,0.303450406,
.,0.699027061,
.,0.960808218,
.,0.863844872,
.,0.260595798,
.,0.314328432,
.,0.520021498,
>,7.221875,
-,0.020044857891939702,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.735695481,
.,0.542859197,
.,0.414596677,
.,0.660701692,
.,0.630074978,
.,0.783373952,
.,0.527696073,
.,0.554913759,
.,0.709621429,
.,0.587036729,
.,0.656632841,
.,0.718357563,
.,0.589093685,
.,0.737966895,
.,0.475398570,
.,0.561472416,
.,0.553173780,
.,1.047629952,
.,0.867250323,
.,0.985214353,
.,1.317554593,
.,1.280941129,
.,0.418161213,
.,0.622961581,
.,0.437582314,
.,0.741458356,
.,0.590390980,
.,0.645236254,
.,0.517995059,
.,1.388526440,
.,0.435303539,
.,0.639271140,
.,0.294793785,
.,0.542322457,
.,0.590678871,
.,0.839943171,
.,0.355893195,
.,0.324717581,
.,0.672054291,
.,0.936441898,
>,5.575,
-,0.0164031105360144,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.388831258,
.,0.933413923,
.,0.795227051,
.,1.039857149,
.,1.428565502,
.,1.035894394,
.,1.464957952,
.,0.787374616,
.,0.458041668,
.,0.681362510,
.,0.714205027,
.,0.376930833,
.,0.807449698,
.,0.475441337,
.,1.670845628,
.,0.763911068,
.,0.871987879,
.,0.670222878,
.,0.865621567,
.,1.018205285,
.,1.613711238,
.,0.736717880,
.,0.509761810,
.,0.788674355,
.,0.563185394,
.,1.297520041,
.,0.320489228,
.,0.242981836,
.,1.626106143,
.,0.657016397,
.,1.026496530,
.,0.866498291,
.,0.453297675,
.,0.734873056,
.,0.740961909,
.,0.363288820,
.,0.577872634,
.,0.608506382,
.,0.781422913,
.,1.731895447,
>,7.2375,
-,0.013422995398979608,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.451652050,
.,0.417907506,
.,0.254747182,
.,0.710869730,
.,0.463844419,
.,0.490161180,
.,0.614186406,
.,0.368707091,
.,0.250859916,
.,1.271490812,
.,0.380836606,
.,0.260857195,
.,0.158627495,
.,0.877089441,
.,0.433195323,
.,0.467735708,
.,0.520438492,
.,0.347099423,
.,0.541254997,
.,0.388236433,
.,0.272492856,
.,0.422712892,
.,0.307239950,
.,0.390962601,
.,0.587547123,
.,0.411644995,
.,0.338349521,
.,0.479182750,
.,0.851740897,
.,0.458476335,
.,0.218741566,
.,0.214385659,
.,0.330347836,
.,0.386096954,
.,0.617321253,
.,0.643429756,
.,0.221829012,
.,0.570530713,
.,0.552421212,
.,0.539878368,
>,7.353125,
-,0.01098430721937979,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.426410377,
.,0.448035061,
.,0.377446264,
.,0.393320739,
.,0.888527989,
.,0.484339595,
.,0.636722684,
.,0.380993396,
.,0.386535197,
.,0.335380554,
.,0.589235067,
.,0.275108337,
.,0.552716017,
.,0.185523421,
.,0.710246861,
.,0.547090352,
.,0.312034786,
.,0.602532685,
.,0.234304368,
.,0.297834098,
.,0.233961344,
.,0.401553422,
.,0.651980639,
.,0.390809834,
.,0.303331614,
.,0.329749227,
.,0.500295758,
.,1.075540185,
.,0.561063528,
.,0.544485331,
.,0.850431979,
.,0.629709244,
.,0.495089084,
.,0.455643415,
.,0.622213781,
.,1.471986413,
.,0.234127462,
.,0.327505708,
.,0.489682138,
.,0.282885879,
>,7.078125,
-,0.009936519429207103,
MAX REWD: 8.14375 MODEL_ID: 22,
.,0.309542030,
.,0.619704843,
.,0.694924772,
.,0.542163551,
.,0.302067637,
.,0.328201681,
.,0.366636127,
.,0.410646826,
.,0.356182396,
.,0.277691662,
.,0.636300325,
.,0.576059043,
.,0.479344308,
.,0.636401355,
.,0.768273234,
.,0.471181899,
.,0.657389045,
.,0.938153267,
.,0.290441632,
.,0.887020648,
.,0.289274156,
.,0.481825739,
.,0.222870946,
.,0.286641121,
.,0.545277655,
.,0.325660288,
.,0.563866377,
.,0.612567902,
.,0.255543917,
.,0.757350266,
.,0.492253602,
.,0.457791388,
.,0.408807397,
.,0.354312479,
.,0.660619676,
.,0.327082336,
.,0.502326667,
.,0.836605430,
.,0.344065666,
.,0.629735172,
>,9.053125,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.445055038,
.,1.183963299,
.,0.315589190,
.,0.602762818,
.,0.324385911,
.,0.427823126,
.,0.438769162,
.,0.360483706,
.,0.421579540,
.,0.302779794,
.,0.354816020,
.,0.691865683,
.,0.372954726,
.,0.520740986,
.,0.536545813,
.,0.283716053,
.,0.809089780,
.,0.708648860,
.,0.401594788,
.,0.623952568,
.,0.395561069,
.,0.218769610,
.,0.406597644,
.,0.297232032,
.,0.365925223,
.,0.289458513,
.,0.497351944,
.,0.335737526,
.,0.637042522,
.,0.368351609,
.,0.425038934,
.,0.545309663,
.,0.303970486,
.,0.335855484,
.,0.531910896,
.,0.248967618,
.,0.374788344,
.,0.385447264,
.,0.586074054,
.,0.426741302,
>,8.084375,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.225961149,
.,0.448868245,
.,0.640901566,
.,0.545327544,
.,0.749767184,
.,0.637408733,
.,0.252051681,
.,0.546223700,
.,0.364156306,
.,0.303585619,
.,0.346415102,
.,0.508102417,
.,0.156442165,
.,0.272555709,
.,0.285638511,
.,0.168459490,
.,0.966277599,
.,0.366037637,
.,0.138623491,
.,0.231304556,
.,0.202333808,
.,0.283494532,
.,0.302621931,
.,0.552562296,
.,0.526387811,
.,0.188337922,
.,0.324803770,
.,0.248745590,
.,0.508587003,
.,0.157390833,
.,0.577363014,
.,0.237042636,
.,0.567864776,
.,0.339139581,
.,0.451049358,
.,0.206246555,
.,1.047720194,
.,0.420316100,
.,0.191165209,
.,0.565371513,
>,8.61875,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.520473778,
.,0.183763772,
.,0.321902186,
.,0.396569371,
.,0.522089481,
.,0.250329047,
.,0.297310978,
.,0.544500351,
.,0.221381798,
.,0.994571805,
.,0.263630390,
.,0.525286198,
.,0.225382149,
.,0.590564728,
.,0.265850842,
.,0.255186439,
.,0.563359737,
.,0.858687043,
.,0.383767307,
.,0.405764788,
.,0.579030335,
.,0.684820712,
.,0.238227725,
.,0.342735708,
.,0.501969159,
.,0.358740509,
.,0.241048247,
.,0.583926141,
.,0.334229916,
.,0.338896692,
.,0.359162450,
.,0.370625854,
.,0.360441923,
.,0.453219384,
.,0.343952000,
.,0.320528507,
.,0.542101562,
.,0.687970161,
.,0.524828792,
.,0.215314224,
>,8.365625,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.286363125,
.,0.336279929,
.,0.488580674,
.,0.590092957,
.,0.187025934,
.,0.215460703,
.,0.378044188,
.,0.417732716,
.,0.249837443,
.,0.397307634,
.,0.271955550,
.,0.313128114,
.,0.298373282,
.,0.301169991,
.,0.171178982,
.,0.316340119,
.,0.439165056,
.,0.489625514,
.,0.319474757,
.,0.274780184,
.,0.945167124,
.,0.247234672,
.,0.321019769,
.,0.395452499,
.,0.237950832,
.,0.240177572,
.,0.443585813,
.,0.377590001,
.,0.305418491,
.,0.482752025,
.,0.153288200,
.,0.352299809,
.,0.540722728,
.,0.605041385,
.,0.334239542,
.,0.254818350,
.,0.467617810,
.,0.287520230,
.,0.421317369,
.,0.765144289,
>,8.953125,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.505609035,
.,0.169611797,
.,0.378652036,
.,0.309889853,
.,0.315836787,
.,0.255965680,
.,0.353149325,
.,0.537285984,
.,0.840058327,
.,0.250957519,
.,0.233641505,
.,0.157885537,
.,0.601291895,
.,0.376173139,
.,0.385139138,
.,0.461563557,
.,0.458984315,
.,0.624051034,
.,0.869310617,
.,0.346290857,
.,0.207383841,
.,0.187724903,
.,0.695333302,
.,0.587020040,
.,0.606724620,
.,0.339073002,
.,0.651312053,
.,0.611758947,
.,0.270496875,
.,0.356287122,
.,0.471505016,
.,0.233014852,
.,0.558351398,
.,0.553761125,
.,0.622258782,
.,0.192260534,
.,0.705723226,
.,0.446455777,
.,0.706158757,
.,0.199319094,
>,9.0375,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.365821958,
.,0.227391541,
.,0.525032580,
.,0.605150819,
.,0.276493430,
.,0.529741347,
.,0.200278595,
.,0.388885051,
.,0.368535280,
.,0.168968469,
.,0.272440195,
.,0.300577998,
.,0.646820009,
.,0.221286789,
.,0.440372527,
.,0.345122069,
.,0.415635586,
.,0.455773056,
.,0.473631591,
.,0.300354958,
.,0.392034411,
.,0.461636543,
.,0.363215387,
.,0.361761779,
.,1.081720352,
.,0.262307882,
.,0.877023041,
.,0.582690179,
.,0.767122209,
.,0.659000993,
.,0.832697868,
.,0.217826426,
.,0.235293612,
.,0.420827121,
.,0.423466206,
.,0.503012717,
.,0.220025390,
.,0.676740408,
.,0.402393162,
.,0.412793756,
>,8.703125,
-,0.009936519429207103,
MAX REWD: 9.053125 MODEL_ID: 29,
.,0.267566025,
.,0.400044739,
.,0.374328136,
.,0.351022840,
.,0.419739515,
.,0.767319858,
.,1.182007194,
.,0.589833617,
.,0.827749729,
.,0.447111607,
.,0.645848274,
.,0.302500159,
.,0.232642204,
.,0.350577831,
.,0.736230969,
.,0.332198113,
.,0.471968234,
.,0.174721956,
.,0.890051484,
