.,5.066605568,
.,5.652808666,
.,5.818282127,
.,5.736702919,
.,5.170428753,
.,5.322478771,
.,5.643737793,
.,5.457729816,
.,5.474678993,
.,5.223078251,
.,5.104526520,
.,5.085666180,
.,5.179767609,
.,5.297693729,
.,5.186145306,
.,4.904149532,
.,4.971035957,
.,5.704676628,
.,5.729569435,
.,5.397071362,
.,5.817290306,
.,5.195712090,
.,4.892593861,
.,4.954904556,
.,4.924188137,
.,4.934647560,
.,5.256052017,
.,4.876513004,
.,4.878538132,
.,5.569468498,
.,5.385641098,
.,4.934392929,
.,5.219007492,
.,5.163443089,
.,5.100797176,
.,4.934429169,
.,5.256244659,
>,7.516482056547742,
-,0.6057704364907278,
MAX REWD: 7.55164673961883 MODEL_ID: 6,
.,4.953644753,
.,5.235429764,
.,5.327446938,
.,5.843520164,
.,5.340796471,
.,5.217492104,
.,5.007048130,
.,5.638610840,
.,5.658241272,
.,4.878478050,
.,5.217351913,
.,4.888503075,
.,5.805911064,
.,5.318248749,
.,5.397725105,
.,5.153423786,
.,4.909154892,
.,5.198931217,
.,5.344022751,
.,4.940862179,
.,4.974873543,
.,5.572136879,
.,5.030025005,
.,4.688276291,
.,4.692824364,
.,4.956450462,
.,5.334413052,
.,4.696111679,
.,4.886323452,
.,5.473693848,
.,5.145470142,
.,4.925955296,
.,5.421355247,
.,4.724381447,
.,4.889543533,
.,4.991123199,
.,4.821779728,
.,4.813417435,
.,4.716127872,
.,4.541030884,
>,8.011218175146738,
-,0.49571413690105054,
MAX REWD: 8.011218175146738 MODEL_ID: 8,
.,4.676661968,
.,4.965307236,
.,4.957182407,
.,4.671057224,
.,5.260906696,
.,4.794720173,
.,4.537813187,
.,5.218014717,
.,4.828920364,
.,4.866981030,
.,4.893234253,
.,4.865541935,
.,5.056034565,
.,4.840508461,
.,5.010328770,
.,4.591602802,
.,5.226592064,
.,4.887748718,
.,4.763764381,
.,5.097728729,
.,4.692675591,
.,4.644046307,
.,4.785786629,
.,4.972927094,
.,4.983068943,
.,4.852746010,
.,4.923178196,
.,4.382440567,
.,4.915767193,
.,5.025567532,
.,4.682205677,
.,4.527769089,
.,4.599601746,
.,4.937951088,
.,5.211928844,
.,5.114934444,
.,4.708971024,
.,4.512950420,
.,4.945025921,
.,4.411892891,
>,7.365484644454549,
-,0.40565285250151817,
MAX REWD: 8.011218175146738 MODEL_ID: 8,
.,5.449418068,
.,5.044199467,
.,4.794186115,
.,4.483481407,
.,4.954296112,
.,4.864757538,
.,5.013173580,
.,4.587416649,
.,4.914094925,
.,4.533776760,
.,4.298377514,
.,5.055083752,
.,6.293067455,
.,4.387699604,
.,4.797603130,
.,4.561973095,
.,4.887806892,
.,4.913502693,
.,4.809273720,
.,5.083242893,
.,4.392610073,
.,5.052611351,
.,4.479906082,
.,4.215071201,
.,4.631700516,
.,4.864027023,
.,4.902592182,
.,4.566483974,
.,5.079071999,
.,4.558825016,
.,4.412580967,
.,4.257291317,
.,4.311234951,
.,4.858565331,
.,4.724639416,
.,4.598759174,
.,4.357491970,
.,4.193542480,
.,5.058396339,
.,4.206492424,
>,8.737724870073686,
-,0.33195389135223546,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,4.233524323,
.,4.412442207,
.,4.271905899,
.,4.238988400,
.,4.795455456,
.,4.611721992,
.,4.334950924,
.,4.361530304,
.,4.928493500,
.,4.303055763,
.,4.687919617,
.,4.871706963,
.,4.299068451,
.,4.576529980,
.,4.588436127,
.,4.222810268,
.,4.163501740,
.,4.629978657,
.,4.226800919,
.,4.708069801,
.,4.092854023,
.,4.091248512,
.,4.111137867,
.,4.849487305,
.,4.141686440,
.,4.105957508,
.,4.353873253,
.,4.747242928,
.,4.180510998,
.,4.629943848,
.,4.754598618,
.,4.904891491,
.,4.310339451,
.,4.010670662,
.,4.667569637,
.,4.336321354,
.,4.462747574,
.,4.230826855,
.,4.648494244,
.,4.371912003,
>,8.37708050314218,
-,0.27164454854530906,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,4.133251190,
.,4.302795887,
.,4.054378510,
.,4.347979069,
.,4.761992455,
.,4.145109177,
.,4.748350143,
.,4.507411480,
.,4.071949005,
.,4.050606728,
.,4.031071663,
.,4.306345940,
.,3.952026844,
.,4.074590683,
.,3.974305153,
.,4.041777611,
.,4.316761017,
.,4.472302437,
.,4.582385063,
.,4.055562496,
.,3.996055126,
.,3.827325106,
.,4.670885086,
.,4.926007271,
.,3.998836040,
.,4.278493404,
.,4.310233116,
.,3.867896557,
.,4.512221336,
.,4.672662735,
.,4.386342525,
.,3.811048746,
.,4.545766830,
.,4.559799671,
.,4.836905479,
.,4.011417866,
.,4.119600296,
.,4.181790829,
.,4.001608372,
.,4.463104725,
>,8.293916719585727,
-,0.22229219984074702,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,4.575008392,
.,4.382349968,
.,3.855401516,
.,4.950678349,
.,3.917416096,
.,4.778707504,
.,3.880095005,
.,4.064474583,
.,3.928878307,
.,3.989761114,
.,4.461859703,
.,4.050058365,
.,4.452708244,
.,4.195362568,
.,3.999309301,
.,3.872656584,
.,4.314694405,
.,4.671136379,
.,4.167119503,
.,4.462296486,
.,4.003690243,
.,3.751288891,
.,3.976902246,
.,3.766237974,
.,3.885837317,
.,4.553514481,
.,3.935436726,
.,4.172806740,
.,3.722225189,
.,3.659519196,
.,4.091782093,
.,3.671368122,
.,4.032898426,
.,3.705438375,
.,3.680479288,
.,3.615825891,
.,4.322817802,
.,3.595110416,
.,3.769934654,
.,3.744095325,
>,8.189493747586749,
-,0.18190617987607657,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,3.629856110,
.,4.267859459,
.,3.859229326,
.,3.676441431,
.,4.126834393,
.,3.610058069,
.,4.059943199,
.,3.650346518,
.,3.843033791,
.,3.555911303,
.,3.786135674,
.,3.702082157,
.,3.587170601,
.,3.851312876,
.,3.582051516,
.,4.201897144,
.,3.608953953,
.,3.894483805,
.,3.542407274,
.,4.355715275,
.,3.605778217,
.,4.195235729,
.,4.006685257,
.,3.546130896,
.,3.648433685,
.,3.650296450,
.,3.808983326,
.,3.603911161,
.,3.933165550,
.,4.020456314,
.,3.643541813,
.,4.335884094,
.,3.936382294,
.,3.748353958,
.,3.965960503,
.,4.050875187,
.,3.562291145,
.,4.136205673,
.,3.474967241,
.,3.832764149,
>,8.378506940127249,
-,0.14885748713096328,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,3.674049377,
.,4.046804428,
.,3.742559195,
.,3.645420074,
.,3.731819153,
.,3.733608723,
.,4.052254677,
.,3.717863560,
.,3.590413094,
.,3.419328213,
.,3.864125967,
.,3.428562880,
.,3.587926865,
.,3.379401445,
.,3.648268461,
.,3.386786461,
.,3.630437613,
.,4.091983795,
.,3.426473856,
.,3.656216145,
.,3.479518652,
.,3.494565964,
.,3.413979053,
.,3.526911020,
.,3.512032747,
.,3.733219624,
.,3.342252493,
.,3.592004538,
.,3.444836617,
.,3.438958645,
.,3.707218885,
.,3.321974039,
.,3.848763943,
.,3.779570103,
.,3.484042645,
.,3.263020754,
.,3.333527327,
.,3.367763281,
.,3.616846800,
.,3.774358749,
>,8.361849922211764,
-,0.12181307688414106,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,3.329054117,
.,3.557255745,
.,3.234147787,
.,3.439132929,
.,3.460538387,
.,3.363919735,
.,3.360048532,
.,3.342346191,
.,4.427671909,
.,3.706178188,
.,3.236970425,
.,3.785552502,
.,3.570316315,
.,3.337032795,
.,3.222080469,
.,3.201596022,
.,3.815878630,
.,3.393136263,
.,3.348474264,
.,3.338324308,
.,3.712311745,
.,3.239474058,
.,3.247286558,
.,3.478698254,
.,3.520771265,
.,3.259223461,
.,3.961112499,
.,3.742463589,
.,3.803297997,
.,3.299343348,
.,3.303172350,
.,3.265910387,
.,3.223265648,
.,3.666767120,
.,3.126538277,
.,3.149987459,
.,3.192604065,
.,3.467248917,
.,3.302104950,
.,3.352818251,
>,8.1667343388464,
-,0.0996820918179746,
MAX REWD: 8.737724870073686 MODEL_ID: 10,
.,3.152358055,
.,3.323453426,
.,3.134174347,
.,3.168794870,
.,3.261691093,
.,3.304342031,
.,3.286476612,
.,3.200894356,
.,3.226520538,
.,3.057131529,
.,3.225455284,
.,3.234254122,
.,3.088457108,
.,3.766971350,
.,3.107342243,
.,3.405642986,
.,3.357007027,
.,3.121285439,
.,3.493175030,
.,3.160850048,
.,3.398901701,
.,3.273856878,
.,3.451524019,
.,2.991064310,
.,3.090051174,
.,3.086777687,
.,3.295126200,
.,3.058413982,
.,3.638676405,
.,3.614317179,
.,3.784185171,
.,3.367248535,
.,3.597895384,
.,3.246263742,
.,2.994810820,
.,3.086624146,
.,3.079833269,
.,3.650288105,
.,3.042078257,
.,2.987296581,
>,9.05667903524261,
-,0.08157186144027828,
MAX REWD: 9.05667903524261 MODEL_ID: 17,
.,3.051908255,
.,3.179557800,
.,3.065127134,
.,3.061459780,
.,2.979727745,
.,3.560559750,
.,3.216683388,
.,3.366880655,
.,2.951957703,
.,3.534243584,
.,2.924841881,
.,3.014909029,
.,3.281416893,
.,2.935804367,
.,2.944932938,
.,3.069375515,
.,3.579422474,
.,3.064333916,
.,2.932292461,
.,3.406386375,
.,2.985640049,
.,3.025835037,
.,3.260737419,
.,3.512706757,
.,3.184362411,
.,3.083651781,
.,2.960710049,
.,3.017487049,
.,2.922397137,
.,3.053898573,
.,2.951667309,
.,2.987489939,
.,3.134733200,
.,2.837008238,
.,3.089645624,
.,3.333958149,
.,2.970013142,
.,2.875227928,
.,2.939786911,
.,2.916463852,
>,9.592094661833999,
-,0.0667518955258533,
MAX REWD: 9.592094661833999 MODEL_ID: 18,
.,2.907125473,
.,3.310921669,
.,2.814650536,
.,3.651552200,
.,3.131514549,
.,2.860376358,
.,2.885251999,
.,3.908565998,
.,2.862946272,
.,2.965588331,
.,3.495576859,
.,2.881573200,
.,2.872102499,
.,2.878581047,
.,2.940021038,
.,2.779466152,
.,2.807349205,
.,2.856900215,
.,2.949888706,
.,2.838579893,
.,2.924736500,
.,2.972624779,
.,2.779623270,
.,2.806612968,
.,2.884165764,
.,2.956971645,
.,3.028018951,
.,3.069116116,
.,3.184242725,
.,3.039001703,
.,2.927108526,
.,3.065354586,
.,2.884172916,
.,3.178495407,
.,2.817441225,
.,2.978121758,
.,2.852594376,
.,3.983222008,
.,3.058439493,
.,2.961666584,
>,9.929023973503195,
-,0.05462441922520914,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,3.011436939,
.,2.725537300,
.,2.730051041,
.,2.923134089,
.,2.768465519,
.,2.948894024,
.,2.692151546,
.,2.972119570,
.,2.709497213,
.,2.729461670,
.,3.424159050,
.,2.964886427,
.,2.832013607,
.,2.945025921,
.,2.854003906,
.,2.699902773,
.,2.641931295,
.,2.693492174,
.,3.033114672,
.,2.882934093,
.,2.820754766,
.,2.798073292,
.,2.869113445,
.,2.785498619,
.,2.664970875,
.,2.871283770,
.,2.718256712,
.,2.667996645,
.,3.010584593,
.,2.705076218,
.,3.164709091,
.,2.799143314,
.,2.632756472,
.,2.859797001,
.,2.728858471,
.,3.062163353,
.,2.631149769,
.,2.631408691,
.,2.623916149,
.,2.880146027,
>,8.646089052707065,
-,0.04470026135116646,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.789672852,
.,3.619852066,
.,2.648147583,
.,2.667292595,
.,2.738648653,
.,3.256581306,
.,2.667902946,
.,2.889662743,
.,3.089596272,
.,2.621937752,
.,2.904016018,
.,2.686707973,
.,2.700072050,
.,2.709839821,
.,2.851267099,
.,2.858785629,
.,2.590913296,
.,2.807959318,
.,2.803417206,
.,2.604978561,
.,2.614085197,
.,2.686611176,
.,3.486395121,
.,2.622174263,
.,2.891467333,
.,2.545604706,
.,2.615337372,
.,3.254261732,
.,2.717470646,
.,2.991205454,
.,2.516928673,
.,2.566302776,
.,2.492441177,
.,2.518072844,
.,2.717324257,
.,2.630298376,
.,2.781415462,
.,2.560759068,
.,2.618424654,
.,2.784007311,
>,8.365053101422301,
-,0.03657912327863173,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.430799246,
.,2.491206646,
.,2.619281769,
.,2.693971872,
.,2.665098190,
.,2.562394619,
.,2.559306383,
.,3.054238796,
.,2.745038033,
.,2.446166277,
.,2.447052479,
.,2.456431627,
.,2.771632433,
.,2.686477184,
.,2.584215403,
.,2.541854858,
.,2.485786915,
.,2.506723642,
.,2.583279848,
.,2.507251024,
.,2.546836853,
.,2.409788132,
.,2.653045893,
.,2.602370501,
.,2.597655058,
.,2.443077803,
.,2.711793661,
.,3.003344297,
.,2.668508053,
.,2.544049501,
.,2.398968220,
.,2.513600588,
.,2.395466805,
.,2.391629457,
.,2.408511877,
.,2.504772186,
.,2.490567207,
.,2.381731510,
.,2.346282959,
.,2.668030262,
>,8.534884872649199,
-,0.029933432588273214,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.533282757,
.,2.405697823,
.,2.502199888,
.,2.432058096,
.,2.338864326,
.,2.845644951,
.,2.350307703,
.,2.656470776,
.,2.756380081,
.,2.440248251,
.,2.494746685,
.,2.472990036,
.,2.562940359,
.,2.373386621,
.,2.340962887,
.,2.556699038,
.,2.334923506,
.,2.674058676,
.,2.468071699,
.,2.333556414,
.,2.635894060,
.,2.537847281,
.,2.755561352,
.,2.466060877,
.,2.335796356,
.,2.337987900,
.,2.283857346,
.,2.462518215,
.,2.372515440,
.,2.435055256,
.,2.289048672,
.,2.374751806,
.,2.492254257,
.,2.349482059,
.,2.754762173,
.,2.363446951,
.,3.054574966,
.,2.456959248,
.,2.652898550,
.,2.229486465,
>,9.046134426100767,
-,0.02449513017825978,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.260871887,
.,2.317946672,
.,2.581228733,
.,2.608791590,
.,2.248486519,
.,2.227159262,
.,2.375481367,
.,2.880940914,
.,2.276643276,
.,2.361273766,
.,2.750028133,
.,2.329746246,
.,2.299747467,
.,2.532263517,
.,2.392581224,
.,2.326291084,
.,2.319312096,
.,2.875269651,
.,2.398890734,
.,2.232540607,
.,2.190675259,
.,2.230888128,
.,2.340737820,
.,2.215486765,
.,2.283098936,
.,2.243233204,
.,2.166848898,
.,2.249931574,
.,2.338282108,
.,2.214327812,
.,2.196859360,
.,2.625733376,
.,2.227778196,
.,2.684187412,
.,2.205359697,
.,2.191787720,
.,2.245556831,
.,2.332364559,
.,2.500247240,
.,2.226160288,
>,9.63961619348419,
-,0.020044857891939702,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.558867216,
.,2.216563940,
.,2.202895403,
.,2.294673681,
.,2.284965754,
.,2.198694944,
.,2.292812347,
.,2.273698807,
.,2.152212381,
.,2.097262621,
.,2.318558216,
.,2.671785593,
.,2.747467756,
.,2.138657570,
.,2.595727921,
.,2.151878834,
.,2.143124819,
.,2.151555061,
.,2.156391621,
.,2.184868336,
.,2.761936426,
.,2.116247177,
.,2.360467911,
.,2.105862379,
.,2.508317947,
.,2.493371487,
.,2.111175776,
.,2.305655718,
.,2.213362455,
.,2.163871050,
.,2.239981651,
.,2.341135740,
.,2.217530966,
.,2.116075993,
.,3.086065054,
.,2.140277863,
.,2.117708206,
.,2.288043499,
.,2.421991348,
.,2.502177000,
>,9.383671312443765,
-,0.0164031105360144,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.079277754,
.,2.111851692,
.,2.649705410,
.,2.278817415,
.,2.390590906,
.,2.272123098,
.,2.415980816,
.,2.076693535,
.,2.185595512,
.,2.333717823,
.,2.291129112,
.,2.698909044,
.,2.196621418,
.,1.991661072,
.,2.154031515,
.,2.126514912,
.,2.069370985,
.,2.080771446,
.,2.536429167,
.,2.067693710,
.,2.025327682,
.,2.393069267,
.,2.142849922,
.,2.189958096,
.,2.033093214,
.,2.080389500,
.,2.562030077,
.,2.040348768,
.,2.484910965,
.,2.193946123,
.,2.911728621,
.,2.125567436,
.,2.245298147,
.,2.293291569,
.,2.248922110,
.,2.465113163,
.,2.037448406,
.,2.121223211,
.,1.946363330,
.,1.999174476,
>,9.269270382949895,
-,0.013422995398979608,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,1.974743485,
.,2.495000601,
.,2.019853592,
.,2.053830385,
.,2.140349865,
.,2.028124809,
.,2.022191525,
.,2.048430920,
.,1.991191149,
.,2.138844728,
.,2.048164368,
.,2.306503057,
.,2.304521084,
.,2.107142448,
.,1.973083258,
.,2.160875559,
.,2.444212198,
.,1.999444366,
.,2.395506620,
.,2.045736551,
.,1.954821348,
.,1.929933667,
.,2.337516069,
.,2.024811983,
.,2.015954733,
.,2.207265854,
.,2.433474779,
.,2.239038944,
.,1.999229193,
.,1.999082804,
.,1.989077568,
.,2.114075422,
.,2.039802074,
.,2.040556908,
.,2.002763033,
.,1.987881780,
.,1.925308824,
.,2.279522181,
.,2.041623592,
.,1.880249858,
>,9.213271931337752,
-,0.01098430721937979,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,2.000373125,
.,2.197153091,
.,2.479012728,
.,2.253375530,
.,2.065486670,
.,1.852058530,
.,2.121309042,
.,1.882969975,
.,1.894890070,
.,1.874262810,
.,2.605858326,
.,1.899756670,
.,2.270381927,
.,2.031900883,
.,1.921873808,
.,1.913734436,
.,1.922445416,
.,2.083797693,
.,1.877818584,
.,2.149450779,
.,2.127425432,
.,1.840809107,
.,1.980812073,
.,1.924207926,
.,2.001800299,
.,1.887235403,
.,1.994944930,
.,2.429409266,
.,1.831043243,
.,2.289156675,
.,1.916717887,
.,1.786936402,
.,1.959345222,
.,1.910463691,
.,1.914320350,
.,2.132847309,
.,2.021595001,
.,2.028731346,
.,1.775654197,
.,1.898427010,
>,9.847222974729945,
-,0.009936519429207103,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,1.865224242,
.,1.820210218,
.,1.843328476,
.,1.818275213,
.,1.826827168,
.,2.286788464,
.,2.172922850,
.,1.966400862,
.,1.835186005,
.,1.934725642,
.,1.956053734,
.,1.892125487,
.,1.799633741,
.,1.828368545,
.,1.796349168,
.,2.255249262,
.,1.924125075,
.,1.820037961,
.,1.897957444,
.,1.844669580,
.,1.816206217,
.,1.956616402,
.,1.746999979,
.,1.759586930,
.,1.833108783,
.,1.798872590,
.,1.746283531,
.,1.818889499,
.,1.938222289,
.,1.835976362,
.,2.174170732,
.,1.737978339,
.,1.803545713,
.,1.796874285,
.,1.737945795,
.,1.951685905,
.,1.790168166,
.,1.746289849,
.,2.054262638,
.,1.702405095,
>,8.947089133939192,
-,0.009936519429207103,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,1.781321526,
.,1.844893932,
.,1.804223895,
.,1.943601131,
.,1.752431870,
.,2.628388643,
.,1.803232908,
.,1.658940315,
.,1.953135014,
.,1.743186951,
.,1.930918574,
.,1.910394430,
.,1.806856394,
.,1.889015913,
.,1.796663046,
.,1.996588230,
.,1.867479801,
.,1.735229135,
.,1.688306689,
.,2.369125843,
.,1.823635578,
.,1.764452696,
.,1.756190777,
.,1.793035388,
.,1.742617607,
.,1.751349449,
.,1.690169096,
.,1.910900116,
.,1.808627009,
.,2.247601032,
.,1.759966373,
.,1.837938070,
.,1.720888853,
.,2.267168999,
.,1.732092857,
.,1.885843039,
.,1.852344632,
.,1.822928429,
.,2.570292473,
.,1.755696416,
>,9.707996073253138,
-,0.009936519429207103,
MAX REWD: 9.929023973503195 MODEL_ID: 19,
.,1.711217046,
.,1.806357741,
.,1.801513553,
.,1.943794012,
.,2.062115669,
.,1.824644923,
.,1.669526100,
.,1.643216848,
.,1.712027669,
.,1.710950375,
.,1.675071001,
.,2.252314091,
.,1.817450881,
.,1.656800747,
.,2.023174763,
.,1.742639422,
.,1.826817989,
.,1.729801059,
.,1.635320425,
.,2.276561499,
.,1.666133285,
.,1.721801162,
.,1.762484312,
.,1.979495049,
.,2.334519148,
.,1.820558310,
.,1.644625068,
.,1.691185951,
.,1.705639839,
.,1.829558015,
.,1.649311662,
.,1.633212805,
.,2.175569296,
.,1.662273526,
.,1.735139012,
.,1.619213820,
.,1.678514481,
.,1.760169983,
.,1.596588373,
.,1.701253891,
>,10.361185247197877,
-,0.009936519429207103,
MAX REWD: 10.361185247197877 MODEL_ID: 31,
.,1.577513933,
.,1.573082089,
.,1.790467978,
.,1.576395512,
.,1.748087883,
.,1.925517559,
.,1.786605835,
.,2.390180588,
.,1.991090298,
.,1.610209107,
.,1.689107656,
.,1.534993172,
.,1.580882549,
.,2.089987755,
.,1.564338684,
.,1.556404233,
.,1.943563819,
.,1.700993180,
.,1.845979691,
.,1.771050930,
.,1.615286589,
.,1.550292373,
.,1.600110888,
.,1.590681076,
.,1.552044749,
.,1.564115167,
.,1.560552001,
.,1.547471046,
.,1.606036305,
.,1.737360477,
.,1.777063131,
.,1.777775049,
.,1.560475349,
.,1.857228994,
.,1.556798220,
.,1.571486950,
.,1.550794840,
.,1.496072888,
.,1.547623873,
.,1.585101128,
>,9.59404691147713,
-,0.009936519429207103,
MAX REWD: 10.361185247197877 MODEL_ID: 31,
.,1.577670336,
.,1.484933615,
.,1.511903405,
.,1.683778048,
.,2.136377811,
.,1.664469481,
.,1.493010402,
.,1.531713247,
.,1.634350657,
.,1.490219235,
.,1.475498796,
.,1.828038931,
.,1.649203539,
.,1.549728751,
.,1.999959111,
.,1.471459150,
.,1.590980768,
.,1.603082418,
.,1.684076905,
.,1.706278563,
.,1.536661863,
.,1.521230340,
.,1.637577057,
.,1.563613296,
.,2.187714577,
.,1.503981829,
.,1.505639553,
.,2.233722925,
.,1.909511805,
.,2.284169197,
.,1.492471337,
.,1.863513470,
.,1.487425923,
.,2.120805264,
.,1.430881977,
.,1.468970060,
.,1.447728038,
.,1.691182613,
.,1.797663689,
.,2.192810059,
>,9.883203645516089,
-,0.009936519429207103,
MAX REWD: 10.361185247197877 MODEL_ID: 31,
.,1.848346949,
.,1.744026065,
.,1.831674099,
.,1.583632112,
.,1.623305798,
.,1.609900355,
.,1.485105038,
.,1.457535148,
.,2.403388977,
.,1.931298971,
.,1.412421465,
.,1.452488422,
.,1.792189121,
.,1.485882878,
.,1.504565835,
.,1.565882206,
.,1.696558595,
.,2.551087379,
.,1.489783645,
.,1.554477096,
.,1.452906847,
.,2.129584312,
.,1.529972792,
.,1.417811036,
.,1.489886999,
.,1.398769498,
.,1.425210595,
.,1.395350218,
.,1.586192608,
.,1.486961126,
.,1.469576240,
.,1.657215357,
.,1.422927499,
.,1.503365397,
.,1.445491314,
.,1.615194082,
.,1.630616546,
.,1.517002106,
.,1.528973579,
.,1.467573881,
>,9.624890624308858,
-,0.009936519429207103,
MAX REWD: 10.361185247197877 MODEL_ID: 31,
.,1.364473343,
.,1.464206576,
.,1.417965889,
.,1.472372293,
.,1.856760144,
.,1.490824223,
.,1.450121880,
.,1.496817589,
.,1.431619287,
.,1.421973586,
.,1.508554578,
.,1.682091236,
.,1.452332973,
.,1.362813473,
.,1.434054017,
.,1.605849028,
.,1.373390913,
.,1.765906453,
.,1.574332237,
.,1.411229491,
.,2.116732359,
.,1.780587077,
.,1.531563044,
.,1.465832829,
.,1.509677052,
.,1.544239283,
.,1.384013891,
.,1.702201605,
.,1.351226568,
.,1.345665216,
.,2.141014814,
.,1.516664028,
.,1.863168478,
.,1.546065092,
.,1.681997895,
.,2.050773144,
.,1.356913090,
.,1.347849607,
.,2.233645916,
.,1.426907182,
