.,1.985402107,
.,1.921518326,
.,1.407296300,
.,1.014390826,
.,1.349898934,
.,1.020406127,
.,1.527401090,
.,1.083886504,
.,2.185257435,
.,0.758001983,
.,2.002967596,
.,1.578560472,
.,2.081970215,
.,0.915820956,
.,0.998782635,
.,1.058370233,
.,0.957381845,
.,2.168013096,
.,1.239742041,
>,5.171875,
-,0.33195389135223546,
MAX REWD: 5.76875 MODEL_ID: 8,
.,1.163065791,
.,1.115708351,
.,0.762771189,
.,0.981884658,
.,1.217456102,
.,0.978471756,
.,1.765341282,
.,1.197818995,
.,2.009394884,
.,0.300247788,
.,0.811983824,
.,1.317491412,
.,1.062685013,
.,1.150343418,
.,1.263135314,
.,1.461868882,
.,0.523346603,
.,1.248917341,
.,0.788451552,
.,0.816021442,
.,1.522792101,
.,1.822433352,
.,1.878065348,
.,0.866816819,
.,1.484465003,
.,1.946962357,
.,0.923165917,
.,0.898755252,
.,1.627426624,
.,1.337768197,
.,1.679319143,
.,1.044666052,
.,1.644583583,
.,1.071259379,
.,1.299033165,
.,1.206316113,
.,1.846197844,
.,0.618693471,
.,1.045951962,
.,1.105864644,
>,6.475,
-,0.27164454854530906,
MAX REWD: 6.475 MODEL_ID: 11,
.,0.983916819,
.,0.255379409,
.,1.430039763,
.,1.039706469,
.,1.638253808,
.,0.735591114,
.,1.482409000,
.,0.400811493,
.,1.458626986,
.,1.328275323,
.,1.907144070,
.,0.845910609,
.,1.248872876,
.,0.681877732,
.,1.007231116,
.,0.442317784,
.,0.960457087,
.,1.117292166,
.,2.000607729,
.,0.764941514,
.,0.926777184,
.,1.389232278,
.,1.224146843,
.,1.729974389,
.,0.252354592,
.,1.054203868,
.,0.652011395,
.,0.350036502,
.,0.986270189,
.,1.273881793,
.,1.128769994,
.,0.712370217,
.,0.851434112,
.,1.072324634,
.,1.280955553,
.,1.830105186,
.,1.193949819,
.,1.357778430,
.,0.957249165,
.,1.533044815,
>,6.45625,
-,0.22229219984074702,
MAX REWD: 6.475 MODEL_ID: 11,
.,1.264888525,
.,0.864219904,
.,1.560016870,
.,1.830471396,
.,1.176991105,
.,1.687055945,
.,1.233860493,
.,0.728263378,
.,1.050311327,
.,0.746485829,
.,0.716586709,
.,0.713459194,
.,1.166298866,
.,0.398250937,
.,0.629638791,
.,1.398625016,
.,1.060585260,
.,0.596769810,
.,2.177273989,
.,1.532312632,
.,1.057443023,
.,1.986919403,
.,0.760096550,
.,1.346123099,
.,1.321305513,
.,0.928705215,
.,1.126043677,
.,0.701534986,
.,1.628334880,
.,1.263613462,
.,1.518356800,
.,0.451459885,
.,1.437174201,
.,2.801091194,
.,0.704736233,
.,1.969033480,
.,1.026548505,
.,2.318580866,
.,1.024573565,
.,1.636052489,
>,5.190625,
-,0.18190617987607657,
MAX REWD: 6.475 MODEL_ID: 11,
.,2.132642508,
.,1.358287215,
.,0.856470764,
.,1.427118778,
.,1.064006925,
.,0.891161740,
.,1.186365604,
.,1.051636338,
.,0.625422418,
.,1.035128593,
.,0.592509806,
.,1.191431999,
.,0.921184301,
.,1.381902814,
.,0.596249342,
.,1.694415331,
.,0.957507133,
.,0.634063423,
.,2.733793497,
.,1.252849579,
.,1.372291446,
.,0.956960857,
.,0.798593521,
.,1.209708452,
.,1.238286972,
.,0.605489969,
.,1.358778000,
.,1.384148836,
.,1.370466232,
.,0.816137850,
.,0.878702402,
.,1.292288661,
.,0.910966396,
.,0.913820565,
.,0.975360513,
.,1.027035356,
.,0.554043829,
.,1.193038702,
.,1.190339208,
.,1.000301957,
>,7.459375,
-,0.14885748713096328,
MAX REWD: 7.459375 MODEL_ID: 14,
.,0.412154198,
.,0.949739218,
.,0.594797373,
.,0.506893873,
.,0.625339806,
.,2.054691792,
.,1.824415088,
.,0.542782307,
.,0.686134636,
.,0.652353227,
.,0.610406339,
.,0.589939713,
.,1.191768527,
.,1.386495471,
.,1.063273668,
.,1.245080709,
.,0.472317696,
.,1.018018484,
.,0.786573589,
.,0.958209813,
.,2.555675030,
.,0.662887096,
.,1.861386180,
.,1.172601223,
.,0.996095359,
.,1.133765221,
.,1.204264164,
.,1.759513855,
.,1.445759177,
.,0.335023522,
.,1.054204941,
.,0.328123271,
.,0.304076731,
.,0.921387613,
.,0.592755437,
.,0.606077254,
.,0.785643578,
.,0.927142799,
.,0.309638053,
.,1.469738841,
>,7.675,
-,0.12181307688414106,
MAX REWD: 7.675 MODEL_ID: 15,
.,0.880517244,
.,1.093975306,
.,1.227593899,
.,1.293774605,
.,1.077484846,
.,2.218846560,
.,1.187592745,
.,0.368280083,
.,0.321758986,
.,1.051564097,
.,0.727730930,
.,0.379755527,
.,1.152374029,
.,0.962518513,
.,0.337477088,
.,1.679284573,
.,1.978433967,
.,0.743150115,
.,0.546433151,
.,0.494311392,
.,0.341082633,
.,1.108256340,
.,1.691592574,
.,0.811395764,
.,0.582635581,
.,0.823995709,
.,1.108487487,
.,1.261825562,
.,2.073707104,
.,0.965966940,
.,0.811094165,
.,0.842500865,
.,1.947294235,
.,0.369807243,
.,1.172532439,
.,1.537530899,
.,1.777038097,
.,0.540303111,
.,0.908179402,
.,1.123093486,
>,8.30625,
-,0.0996820918179746,
MAX REWD: 8.30625 MODEL_ID: 16,
.,1.199698687,
.,1.082718730,
.,1.079273343,
.,0.608481467,
.,0.672250509,
.,1.093053579,
.,0.313151896,
.,1.469767332,
.,1.370706558,
.,1.049422264,
.,1.105025887,
.,1.299918413,
.,1.488637805,
.,1.166206837,
.,2.125510216,
.,2.014117002,
.,1.320873022,
.,0.488355160,
.,0.759291530,
.,0.875650764,
.,0.797194481,
.,0.867660403,
.,0.639534116,
.,1.065630198,
.,1.110891342,
.,1.358316183,
.,1.108306289,
.,1.322200775,
.,1.111735225,
.,0.355649948,
.,0.923704624,
.,0.438959658,
.,0.785602987,
.,0.420530856,
.,1.305317044,
.,0.737365067,
.,1.190757513,
.,0.507223666,
.,0.484902859,
.,1.247696877,
>,8.61875,
-,0.08157186144027828,
MAX REWD: 8.61875 MODEL_ID: 17,
.,0.684509277,
.,1.161420941,
.,0.952259123,
.,1.085599422,
.,1.256338477,
.,0.589873910,
.,1.472997069,
.,0.677717507,
.,1.354932308,
.,1.299781799,
.,0.914633632,
.,0.654005468,
.,0.957354665,
.,1.027778983,
.,0.765632868,
.,1.113172650,
.,1.385046601,
.,0.862826586,
.,1.049983501,
.,0.881955862,
.,1.166808724,
.,1.074782133,
.,0.818078637,
.,1.032985449,
.,0.762187779,
.,1.097315073,
.,0.520250440,
.,0.726603091,
.,1.075719714,
.,0.865097165,
.,0.483177245,
.,1.137495160,
.,0.916304827,
.,0.488689333,
.,1.022436619,
.,1.164878488,
.,1.161717534,
.,1.088751316,
.,1.336564541,
.,0.944676459,
>,8.0125,
-,0.0667518955258533,
MAX REWD: 8.61875 MODEL_ID: 17,
.,0.739842355,
.,1.080151796,
.,1.255829573,
.,0.312738538,
.,1.112152934,
.,0.893550396,
.,0.789646149,
.,0.476221561,
.,1.242099285,
.,1.528411746,
.,0.795851827,
.,0.432325691,
.,0.819022119,
.,0.702170014,
.,0.860939026,
.,0.542710543,
.,1.441446066,
.,1.685983539,
.,1.358956814,
.,1.054894924,
.,0.967312574,
.,0.996055603,
.,0.821471095,
.,0.769456029,
.,1.268062234,
.,1.387943387,
.,1.558325648,
.,0.471157044,
.,1.305536866,
.,1.519186616,
.,1.057857037,
.,1.360234737,
.,1.165826440,
.,0.903186679,
.,0.581142783,
.,0.722233593,
.,0.376505196,
.,0.987663865,
.,1.991409183,
.,1.761922836,
>,7.878125,
-,0.05462441922520914,
MAX REWD: 8.61875 MODEL_ID: 17,
.,1.080540299,
.,1.287378073,
.,2.123723507,
.,1.565479040,
.,1.325827360,
.,1.114618301,
.,4.015229702,
.,1.207339287,
.,1.351301670,
.,1.456782222,
.,1.217456460,
.,1.201422691,
.,2.197209597,
.,1.005520344,
.,1.383944154,
.,0.814404190,
.,0.585938513,
.,0.424425751,
.,0.355902612,
.,1.168434978,
.,0.817147195,
.,1.280351996,
.,1.214163542,
.,0.380920857,
.,1.513166666,
.,1.494603634,
.,1.289489746,
.,0.530450106,
.,1.171437144,
.,0.420129895,
.,1.292718291,
.,0.995873451,
.,2.359047413,
.,0.821296930,
.,2.937256575,
.,0.415418148,
.,0.495555580,
.,0.410644710,
.,1.941080451,
.,0.553502619,
>,7.5,
-,0.04470026135116646,
MAX REWD: 8.61875 MODEL_ID: 17,
.,1.064812660,
.,0.718497038,
.,0.797160506,
.,1.749894977,
.,1.925548553,
.,0.581936955,
.,1.330273628,
.,0.511117876,
.,1.341885686,
.,0.803653181,
.,1.422654748,
.,1.594212770,
.,0.688892663,
.,0.756433249,
.,1.210063577,
.,1.112288475,
.,0.551730931,
.,1.275177240,
.,1.475269556,
.,0.909558177,
.,0.438471675,
.,0.602253854,
.,0.545544326,
.,0.919059038,
.,0.979790211,
.,0.790885389,
.,1.112224698,
.,0.878688514,
.,0.951220393,
.,0.384511560,
.,1.274043202,
.,1.334664822,
.,0.770312309,
.,0.599729002,
.,0.567501724,
.,0.537165582,
.,0.444271982,
.,0.568487406,
.,1.075372338,
.,0.524668753,
>,9.0,
-,0.03657912327863173,
MAX REWD: 9.0 MODEL_ID: 21,
.,1.193961143,
.,1.393462420,
.,0.712308288,
.,1.119056702,
.,1.598395824,
.,0.630603552,
.,0.707345903,
.,0.720485866,
.,0.355139941,
.,0.445716500,
.,0.874132812,
.,0.755655527,
.,0.544437647,
.,0.592438698,
.,0.664994240,
.,0.530065775,
.,0.641299725,
.,1.718372226,
.,1.811891675,
.,1.578187466,
.,0.382667154,
.,0.807406485,
.,1.592313647,
.,1.005356789,
.,0.904017687,
.,1.045472860,
.,2.401024342,
.,0.727450371,
.,0.319230944,
.,0.821442902,
.,1.140175581,
.,0.584051371,
.,0.591942251,
.,1.192137718,
.,0.367015541,
.,0.637173414,
.,0.899902105,
.,1.446138740,
.,1.351550341,
.,0.560084045,
>,9.23125,
-,0.029933432588273214,
MAX REWD: 9.23125 MODEL_ID: 22,
.,1.131371379,
.,0.447506607,
.,0.847247124,
.,1.797685504,
.,0.976941884,
.,0.656007767,
.,0.594134271,
.,0.347144932,
.,1.045393705,
.,1.466130614,
.,0.633084476,
.,0.957177877,
.,0.427481562,
.,0.693694413,
.,0.602157116,
.,0.602178872,
.,0.475017607,
.,0.795432806,
.,0.588961124,
.,0.662048340,
.,0.443980068,
.,0.849967957,
.,0.590549827,
.,0.487780094,
.,1.191539407,
.,1.559731483,
.,0.344890833,
.,1.159093499,
.,0.452367932,
.,1.042541146,
.,0.810639381,
.,0.448210180,
.,0.542835832,
.,0.926414132,
.,1.187145710,
.,0.517046928,
.,0.689272165,
.,0.539933622,
.,0.250894904,
.,0.680226982,
>,9.996875,
-,0.02449513017825978,
MAX REWD: 9.996875 MODEL_ID: 23,
.,0.840981603,
.,0.323643446,
.,1.572224140,
.,0.975842953,
.,0.914513767,
.,0.359480381,
.,2.070079803,
.,1.013487220,
.,2.179159403,
.,1.150115728,
.,1.658954859,
.,0.839253783,
.,0.669429004,
.,0.669068098,
.,2.986766338,
.,0.802463889,
.,0.351960212,
.,0.467195481,
.,1.410488248,
.,1.533821821,
.,1.058383226,
.,0.659704387,
.,1.070526242,
.,0.404138327,
.,1.363189340,
.,0.737265348,
.,0.800977290,
.,0.656091809,
.,0.492070258,
.,0.451232851,
.,1.518190861,
.,0.861400247,
.,0.476708710,
.,0.822593033,
.,1.403939128,
.,0.439880311,
.,1.280450821,
.,0.637957871,
.,1.212283611,
.,0.426506996,
>,8.846875,
-,0.020044857891939702,
MAX REWD: 9.996875 MODEL_ID: 23,
.,0.953071952,
.,0.450071216,
.,1.227846980,
.,0.402425915,
.,0.978423834,
.,0.887252688,
.,0.925381660,
.,0.494419515,
.,1.344292879,
.,0.881174266,
.,0.784550071,
.,0.863690734,
.,1.315504789,
.,2.188853025,
.,1.610853314,
.,0.600648701,
.,0.459285617,
.,0.705355346,
.,0.434535623,
.,0.347051919,
.,0.434724808,
.,1.056256294,
.,1.243383408,
.,0.838571131,
.,0.641716003,
.,0.902108312,
.,0.770414650,
.,0.780154467,
.,1.223230720,
.,0.868164241,
.,1.049388528,
.,1.263287783,
.,0.255414903,
.,0.527735114,
.,0.638679862,
.,0.772858322,
.,0.913558841,
.,2.075899601,
.,0.848666489,
.,1.079287529,
>,5.396875,
-,0.0164031105360144,
MAX REWD: 9.996875 MODEL_ID: 23,
.,0.741331458,
.,0.757030249,
.,2.000056982,
.,0.764855504,
.,1.712634802,
.,3.232505083,
.,0.781629562,
.,1.267113805,
.,1.959687710,
.,1.122351766,
.,1.802733898,
.,1.475690246,
.,0.444521874,
.,1.646769643,
.,0.721152842,
.,0.343054533,
.,0.887361765,
.,1.140611172,
.,0.876490712,
.,2.173830271,
.,0.929979861,
.,0.302170277,
.,1.170234203,
.,1.194306016,
.,8.577609062,
.,1.312807322,
.,1.240882277,
.,1.097393751,
.,1.646604300,
.,0.625831008,
.,1.874469519,
.,1.004067898,
.,0.770347118,
.,1.050058603,
.,1.229009986,
.,0.906404495,
.,1.257356882,
.,1.274597645,
.,0.594884396,
.,0.688610315,
>,8.4375,
-,0.013422995398979608,
MAX REWD: 9.996875 MODEL_ID: 23,
.,0.825268745,
.,0.866147339,
.,0.573793054,
.,0.949307680,
.,0.753156245,
.,1.134401798,
.,0.761391521,
.,0.967218816,
.,0.370328844,
.,1.402819872,
.,0.825105548,
.,0.611325145,
.,1.357512116,
.,0.796492755,
.,0.448151231,
.,0.553075254,
.,1.302875280,
.,1.130990267,
.,1.696620703,
.,1.044434071,
.,0.897196829,
.,0.579952717,
.,0.414346933,
.,0.675219119,
.,1.707799911,
.,0.467584491,
.,0.732146740,
.,1.305007935,
.,0.431591660,
.,0.763747633,
.,0.398894787,
.,0.812737882,
.,0.718376875,
.,1.670658946,
.,0.558543384,
.,2.654749393,
.,0.867829502,
.,1.096316576,
.,0.409480870,
.,0.413082302,
>,10.196875,
-,0.01098430721937979,
MAX REWD: 10.196875 MODEL_ID: 27,
.,0.574205399,
.,0.726693332,
.,2.396787167,
.,0.808389604,
.,0.700964212,
.,1.726719499,
.,0.849007249,
.,1.897611380,
.,1.563568711,
.,0.318232834,
.,0.680271804,
.,0.764823377,
.,0.643714547,
.,0.515298307,
.,0.479226679,
.,1.290945172,
.,0.683680475,
.,1.367586374,
.,0.534846246,
.,0.453582048,
.,0.560422540,
.,0.360196859,
.,1.267182708,
.,0.424130589,
.,0.736152828,
.,0.853799582,
.,0.387249231,
.,0.812072158,
.,1.363368273,
.,0.692491055,
.,0.619051218,
.,1.762267470,
.,1.210720658,
.,1.139593244,
.,0.790021181,
.,0.470686734,
.,0.973617554,
.,1.227669954,
.,1.332160473,
.,1.930116296,
>,7.659375,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,0.551836669,
.,2.148545027,
.,0.739357233,
.,1.787717581,
.,0.462291062,
.,1.476224661,
.,2.571703196,
.,1.320646524,
.,1.743717551,
.,1.743972063,
.,1.721475005,
.,1.400586843,
.,0.546988368,
.,1.002511859,
.,0.905652046,
.,2.302751780,
.,2.132778168,
.,0.743670046,
.,0.694817185,
.,1.310298085,
.,1.123296261,
.,0.706566453,
.,0.421073854,
.,1.517693400,
.,1.481392503,
.,1.495587945,
.,0.558847547,
.,0.490545213,
.,1.279435396,
.,0.641811490,
.,0.613338351,
.,1.213599801,
.,0.492114186,
.,0.378074974,
.,1.087683797,
.,0.526250899,
.,1.535822630,
.,1.705113411,
.,1.396730185,
.,0.513122618,
>,9.115625,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,0.568122506,
.,0.966236770,
.,0.623576820,
.,0.591421783,
.,1.087881565,
.,1.343130708,
.,1.380636096,
.,0.425380528,
.,0.606374502,
.,0.757260561,
.,0.885350227,
.,1.419431686,
.,1.260727525,
.,1.691153765,
.,1.615271688,
.,2.594592333,
.,0.658319354,
.,0.761765778,
.,0.240283042,
.,1.740554929,
.,1.261368990,
.,0.980180502,
.,0.735496163,
.,1.529439926,
.,1.110526562,
.,1.128528714,
.,0.814782202,
.,0.686724067,
.,1.277737498,
.,1.031242371,
.,0.577264428,
.,1.474546790,
.,0.655744076,
.,0.847948313,
.,1.616239429,
.,0.684941351,
.,0.574507475,
.,2.388392687,
.,0.387578607,
.,0.662197351,
>,8.721875,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,1.416627288,
.,1.692700863,
.,0.436434746,
.,1.231391788,
.,0.683529973,
.,0.530111074,
.,0.553787231,
.,0.552213192,
.,1.614187241,
.,2.545079231,
.,1.772588491,
.,0.669121444,
.,0.358147115,
.,0.756792903,
.,1.250877857,
.,0.659331083,
.,0.342626482,
.,1.662472248,
.,1.499675632,
.,0.624895751,
.,0.418658137,
.,0.998571455,
.,0.265716791,
.,1.511576533,
.,1.457379580,
.,0.938389599,
.,0.950904965,
.,1.531104565,
.,0.878902018,
.,0.384542525,
.,1.715131521,
.,0.443611443,
.,0.553049505,
.,1.378310204,
.,0.826865017,
.,0.696292639,
.,0.733966708,
.,0.613835573,
.,1.108735204,
.,0.459670961,
>,8.159375,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,0.895081401,
.,1.090854883,
.,0.377327055,
.,1.226813555,
.,2.741391659,
.,0.682191551,
.,0.782884300,
.,0.443176210,
.,1.467213750,
.,1.771859050,
.,1.055712223,
.,1.798068166,
.,0.445768535,
.,0.641930521,
.,0.389950454,
.,0.665654778,
.,1.337213635,
.,0.714641929,
.,1.916729450,
.,0.659489751,
.,0.484048784,
.,0.796659350,
.,0.735190272,
.,1.187890410,
.,0.441910058,
.,1.186192751,
.,0.321594656,
.,0.605547786,
.,0.645216584,
.,0.819864094,
.,0.626173258,
.,0.767767429,
.,1.004505634,
.,0.962786138,
.,0.469842970,
.,0.998770833,
.,0.384082407,
.,0.499140888,
.,1.860306263,
.,0.493479252,
>,9.3625,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,0.536173344,
.,0.695279241,
.,0.363711655,
.,0.602004051,
.,0.487136096,
.,1.223327875,
.,0.881745994,
.,0.692691565,
.,1.191552281,
.,0.567251742,
.,1.472272873,
.,0.761855900,
.,0.645438075,
.,0.530894160,
.,0.963570595,
.,0.750922441,
.,1.060314178,
.,1.236314058,
.,1.084990263,
.,0.780202746,
.,0.466280997,
.,0.579676926,
.,0.334647179,
.,0.605086505,
.,0.779769301,
.,1.577218533,
.,1.017613411,
.,0.828953743,
.,0.470329344,
.,0.457921982,
.,1.052727938,
.,0.305053651,
.,0.247995391,
.,0.350777626,
.,0.346807808,
.,0.936531544,
.,0.853519976,
.,1.057900429,
.,0.766216159,
.,0.835180521,
>,8.875,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,1.677162886,
.,1.939743638,
.,1.113447309,
.,1.204596519,
.,1.047967315,
.,0.966962457,
.,1.466071010,
.,0.797421217,
.,1.555305243,
.,0.910064578,
.,0.897137105,
.,0.993751526,
.,2.071438551,
.,0.728166699,
.,1.121775150,
.,0.481564432,
.,0.356609255,
.,1.742763877,
.,1.022628546,
.,0.476712286,
.,0.870802581,
.,1.526960015,
.,0.744349360,
.,0.894854665,
.,1.484221458,
.,0.692334533,
.,1.393412352,
.,0.777010679,
.,0.955327034,
.,0.690891147,
.,1.200799942,
.,0.684438407,
.,1.894953847,
.,0.477400094,
.,0.928561151,
.,0.677934885,
.,0.938066840,
.,0.329817683,
.,0.533099771,
.,0.348764628,
>,10.06875,
-,0.009936519429207103,
MAX REWD: 10.196875 MODEL_ID: 27,
.,1.018940568,
.,0.547932565,
.,1.018439531,
.,2.067444324,
.,0.405670941,
.,0.492786169,
.,1.057316184,
.,0.944849193,
.,1.313016176,
.,0.316111982,
.,0.311725140,
.,0.969597280,
.,0.303464234,
.,0.591128886,
.,0.617740989,
.,0.930889726,
.,0.581884682,
.,0.314957023,
.,0.285615385,
.,0.842805028,
.,0.498852491,
.,1.571288347,
.,0.674009442,
.,0.799680948,
.,0.576522171,
.,0.375676572,
.,0.333101213,
.,0.950851858,
.,0.283220202,
.,0.695831299,
.,0.901932538,
.,0.537066579,
.,1.765771866,
.,1.081487298,
.,0.400418460,
.,0.567735672,
.,0.509705663,
.,0.960853755,
.,1.028861284,
.,0.571103573,
>,10.778125,
-,0.009936519429207103,
MAX REWD: 10.778125 MODEL_ID: 35,
.,1.540225387,
.,2.451071262,
.,0.946394682,
.,0.278893471,
.,0.467682630,
.,0.232999995,
.,0.759398401,
.,0.894729733,
.,0.436379910,
.,0.380667388,
.,1.101616263,
.,0.386757612,
.,0.362407565,
.,0.842622697,
.,1.352610350,
.,0.808470845,
.,1.098020434,
.,0.663256407,
.,0.698068678,
.,0.844897270,
